x-coordinate,y-coordinate,Similarity_score
58,188,0.6678939000187838
58,189,0.6825028629846454
58,190,0.6792103757289158
58,191,0.6681085164093502
58,192,0.6323214285714286
58,193,0.6555534817775531
58,194,0.6974547704386415
58,195,0.7656803525328632
58,196,0.6214784240429297
58,197,0.678993718699601
58,198,0.6846603805593179
58,199,0.659264122315593
58,200,0.6849539375211747
58,201,0.6383314377330876
58,202,0.698289778336579
58,203,0.6909707087726646
58,204,0.6366069919500099
58,205,0.6061538900448312
58,206,0.6561785875313709
58,207,0.6675389661359049
58,208,0.6395608594752266
58,209,0.6669397876555087
58,210,0.670920640501004
58,211,0.8062023786879087
58,212,0.6672796829233345
58,213,0.6172043986822797
59,60,0.7912226582649232
59,61,0.656089219524077
59,62,0.7699481104493127
59,63,0.6814801879176248
59,64,0.6687936717098669
59,65,0.6689210715827117
59,66,0.6793022421349524
59,67,0.7768890823741209
59,68,0.797280027745827
59,69,0.6512553140364132
59,70,0.7878492746938979
59,71,0.6719018458771103
59,72,0.6846390784632771
59,73,0.6474728505916212
59,74,0.7608979558764883
59,75,0.775176966905643
59,76,0.7750742780930346
59,77,0.7813606034717345
59,78,0.6773872049905463
59,79,0.7641485857106172
59,80,0.7676139381375573
59,81,0.7925844724981598
59,82,0.674601509214181
59,83,0.6698885390581601
59,84,0.6877385959526171
59,85,0.6661230258072572
59,86,0.6796128260214891
59,87,0.7837556560107991
59,88,0.6554966412671402
59,89,0.6839297428967703
59,90,0.6613207845255128
59,91,0.6619850368755668
59,92,0.7683824037629237
59,93,0.6858964830880435
59,94,0.6892218400431486
59,95,0.6973844558407581
59,96,0.6818677596385184
59,97,0.6349477691368817
59,98,0.7775302253889013
59,99,0.6525802466587894
59,100,0.7628658851823246
59,101,0.6894109697532415
59,102,0.687874693121998
59,103,0.6589230849522645
59,104,0.6894855057162209
59,105,0.6612204641092078
59,106,0.6420819954718483
59,107,0.6601234476746304
59,108,0.6550748082983479
59,109,0.6542984371725359
59,110,0.6709026562271122
59,111,0.6737505796969457
59,112,0.6413125675631054
59,113,0.682960413080895
59,114,0.6871083929173559
59,115,0.7783739728988851
59,116,0.6609100633699919
59,117,0.7783978723007269
59,118,0.6961173415731227
59,119,0.7637632745866373
59,120,0.6915050307991643
59,121,0.6547300158948905
59,122,0.6772157097187089
59,123,0.6760409498031518
59,124,0.665531082106574
59,125,0.7610484200932192
59,126,0.6875357965117925
59,127,0.6985177859119635
59,128,0.6603569504824105
59,129,0.6540931901773855
59,130,0.7834199024779529
59,131,0.7832106113568091
59,132,0.6656738497164866
59,133,0.6760949421265661
59,134,0.6620054859272324
59,135,0.6737955447825583
59,136,0.6534531199622441
59,137,0.6464172794254283
59,138,0.670657588384948
59,139,0.6524689105466762
59,140,0.6793111479615286
59,141,0.6238850262483435
59,142,0.6621211388404578
59,143,0.606213704801481
59,144,0.6681376936948001
59,145,0.6728781942008949
59,146,0.6713997936647155
59,147,0.661705006969889
59,148,0.6869573532224135
59,149,0.6717188308406121
59,150,0.6986751643690564
59,151,0.6842805860993261
59,152,0.6502844448356003
59,153,0.6717152939912063
59,154,0.6657673894030404
59,155,0.6796141560823844
59,156,0.6819047489927558
59,157,0.6734931117013904
59,158,0.6694736036071968
59,159,0.6910685366816512
59,160,0.6700449948095306
59,161,0.6613962315207907
59,162,0.6446981755598374
59,163,0.6556872562231205
59,164,0.6904020558043588
59,165,0.6396906664996568
59,166,0.6580599338362565
59,167,0.6620142666144857
59,168,0.6587224402713333
59,169,0.6707797606465964
59,170,0.6863747608139673
59,171,0.6700893355708537
59,172,0.6537009957812593
59,173,0.6963043056847599
59,174,0.6851378660935281
59,175,0.6609412149901304
59,176,0.6604959414102717
59,177,0.6439358424327991
59,178,0.7751592524444451
59,179,0.6306601872331589
59,180,0.6868013330598934
59,181,0.6395136457548763
59,182,0.6753259722592077
59,183,0.6737478145117436
59,184,0.6588808359926812
59,185,0.6501826203070767
59,186,0.6542113712122862
59,187,0.5373724214894802
59,188,0.6761666353084066
59,189,0.6917835121828824
59,190,0.6683645696886646
59,191,0.6814053100776348
59,192,0.6482576228787821
59,193,0.6787626697265252
59,194,0.6698789660549442
59,195,0.7637231880755502
59,196,0.5975159068099422
59,197,0.6779488829785213
59,198,0.7930759528214517
59,199,0.6763587723062691
59,200,0.6895718847946989
59,201,0.6534004221746436
59,202,0.6713955130404826
59,203,0.6724317925915763
59,204,0.6690592851385823
59,205,0.5875549780067822
59,206,0.6367130153613701
59,207,0.6845238557520646
59,208,0.6581048234500552
59,209,0.6630770523306126
59,210,0.6596234435856242
59,211,0.7821659511328032
59,212,0.6444550847526678
59,213,0.5956894250532682
60,61,0.6485511245780439
60,62,0.6825364615212205
60,63,0.6231659831021231
60,64,0.6351796168620739
60,65,0.635419836087341
60,66,0.6414036637872352
60,67,0.8175555173126398
60,68,0.7854339349453829
60,69,0.6214606026429806
60,70,0.770671339898524
60,71,0.6428803810422014
60,72,0.6300697019046596
60,73,0.6215860022897973
60,74,0.6720008191465981
60,75,0.792722580783744
60,76,0.786006206951103
60,77,0.8100441414590848
60,78,0.6356942896768495
60,79,0.6675943922972848
60,80,0.7661429615932653
60,81,0.7913551721411174
60,82,0.6373926328968097
60,83,0.6371448626226928
60,84,0.6484987348593496
60,85,0.6226403182694633
60,86,0.6619614357229696
60,87,0.803612006079004
60,88,0.6161124814146932
60,89,0.6244233354364642
60,90,0.6270635920366292
60,91,0.6178900280409748
60,92,0.6586813015459085
60,93,0.6385626150242083
60,94,0.6543594042147911
60,95,0.647586533602793
60,96,0.631688842317108
60,97,0.6176734124645541
60,98,0.6839190234504143
60,99,0.6325598474522827
60,100,0.6670666146781602
60,101,0.6547066585375715
60,102,0.6521566071829112
60,103,0.6187726132199629
60,104,0.6407742987094338
60,105,0.6288753226414547
60,106,0.6382425798983726
60,107,0.6296637383863608
60,108,0.6219139520811744
60,109,0.6273043692464976
60,110,0.6415807761971436
60,111,0.6284353679643839
60,112,0.6103947350012905
60,113,0.6462720069662816
60,114,0.6469224279468097
60,115,0.6931840315840971
60,116,0.6270300226481117
60,117,0.685376226169573
60,118,0.6599159639775006
60,119,0.675331686086374
60,120,0.6439031103967486
60,121,0.629344439919787
60,122,0.6423287672204161
60,123,0.6338494501335638
60,124,0.6277158130570686
60,125,0.6718079929270226
60,126,0.6254295309559805
60,127,0.6551841648492821
60,128,0.6341608038412075
60,129,0.618047003822229
60,130,0.6959957668145703
60,131,0.6907533904793318
60,132,0.624860018933321
60,133,0.6627751020106626
60,134,0.6241458177928058
60,135,0.6351614516197397
60,136,0.6247202354478311
60,137,0.6133988556304529
60,138,0.6501565936540987
60,139,0.6123790469879621
60,140,0.6378056828135993
60,141,0.5938189514673486
60,142,0.6292561947271438
60,143,0.5781463632858634
60,144,0.6249356668052714
60,145,0.6358784987356668
60,146,0.6357478148791026
60,147,0.6303594793875145
60,148,0.6518287186005902
60,149,0.6399957074521297
60,150,0.6548061510148182
60,151,0.6441323317406095
60,152,0.605202580685532
60,153,0.6441710667113815
60,154,0.6303304006207656
60,155,0.6260717371586098
60,156,0.639496398242439
60,157,0.6335215394211853
60,158,0.6260030798261145
60,159,0.638345155899239
60,160,0.6233275283092732
60,161,0.6241896263423382
60,162,0.6096721421365554
60,163,0.6151556190545842
60,164,0.644181951489443
60,165,0.6144991719556812
60,166,0.6200697930323664
60,167,0.6201910085152579
60,168,0.6283816868815609
60,169,0.6298472600141822
60,170,0.6534679538528659
60,171,0.6397866406578054
60,172,0.6287077449490462
60,173,0.6536014825196238
60,174,0.6464996843193452
60,175,0.6113569825868713
60,176,0.6184027955716462
60,177,0.6499830380659564
60,178,0.7645895843257235
60,179,0.6114006871451075
60,180,0.6653871101949682
60,181,0.5942910884854766
60,182,0.6409967897787383
60,183,0.620941088981459
60,184,0.6253369141984878
60,185,0.6206296406896317
60,186,0.6175425590417447
60,187,0.5285983494927322
60,188,0.6298401947550073
60,189,0.6480174096379961
60,190,0.6341166363661584
60,191,0.6425380074677034
60,192,0.610585569179919
60,193,0.6331598856826132
60,194,0.6555240813183342
60,195,0.6691424204352799
60,196,0.578827730434856
60,197,0.6490916294136994
60,198,0.7739429205703808
60,199,0.6473991843022603
60,200,0.6506749617732422
60,201,0.6198698002324363
60,202,0.6533910621322018
60,203,0.6500925865381908
60,204,0.6155312093972984
60,205,0.5627715347091832
60,206,0.6155118920369999
60,207,0.6430491280440721
60,208,0.6181650271657845
60,209,0.6197122505731553
60,210,0.6291464290512347
60,211,0.8057992697321297
60,212,0.6525551615274418
60,213,0.591495440706237
61,62,0.6426376085215955
61,63,0.6157353370812949
61,64,0.606517527129213
61,65,0.618325503295047
61,66,0.6201510957934041
61,67,0.6707593734842708
61,68,0.6471953207149296
61,69,0.6063846745221763
61,70,0.6560073038865508
61,71,0.612142847527463
61,72,0.6117686084352751
61,73,0.6063816290438026
61,74,0.6292031161926718
61,75,0.621575451514314
61,76,0.6084422456352794
61,77,0.6415117302617303
61,78,0.6074449453630243
61,79,0.6356146566207572
61,80,0.6694313231494272
61,81,0.6333942491835952
61,82,0.6390859238113977
61,83,0.6194031043258154
61,84,0.612483221486829
61,85,0.6122374849384966
61,86,0.619642669145007
61,87,0.6258216440021555
61,88,0.6026803858401468
61,89,0.6135093034749391
61,90,0.6098792518268445
61,91,0.6130642261768089
61,92,0.6265211094702928
61,93,0.6197874693073806
61,94,0.6427534271284271
61,95,0.6095827160012979
61,96,0.638604464007161
61,97,0.6107136334824446
61,98,0.6469396284009609
61,99,0.6243621207815581
61,100,0.6324297588207267
61,101,0.6189656511395643
61,102,0.611478304228181
61,103,0.6087199586913408
61,104,0.6287195626913294
61,105,0.6094699800865588
61,106,0.8295367171280792
61,107,0.6099541114045746
61,108,0.6172653920428607
61,109,0.6038666684772919
61,110,0.6192689812513478
61,111,0.6159151593042806
61,112,0.5987602766036905
61,113,0.6247084634835639
61,114,0.6333436631237206
61,115,0.6221363777899538
61,116,0.6130103116375699
61,117,0.6222120900717613
61,118,0.6122891688949869
61,119,0.6288317993951796
61,120,0.6191847827964504
61,121,0.6015687436346466
61,122,0.6219941140161569
61,123,0.6076276553040544
61,124,0.6077846350795831
61,125,0.6404674273095327
61,126,0.6251836313809028
61,127,0.6131816141917729
61,128,0.6181980538938467
61,129,0.6096674586900152
61,130,0.6320036007103395
61,131,0.6232994253644649
61,132,0.6175062400810868
61,133,0.6406198640632602
61,134,0.6038927889906939
61,135,0.6316193405698476
61,136,0.6241001691929413
61,137,0.599854214276481
61,138,0.6175876709009813
61,139,0.6106146100503467
61,140,0.5976211571846228
61,141,0.5987337312132127
61,142,0.6049259808336108
61,143,0.5884172459519527
61,144,0.6094350635635039
61,145,0.6202637732637734
61,146,0.6239577680034777
61,147,0.605176774794436
61,148,0.6372537915571573
61,149,0.6162831709976373
61,150,0.6157352472089315
61,151,0.6135371464013822
61,152,0.6085137512205293
61,153,0.601664292752461
61,154,0.6168852925736832
61,155,0.6101008150323458
61,156,0.6201530853993642
61,157,0.6108544191285308
61,158,0.613898376371331
61,159,0.6175763794407806
61,160,0.6109439984160342
61,161,0.6015344206678265
61,162,0.6141058628734969
61,163,0.6110896220360239
61,164,0.6191816046299464
61,165,0.6016980797715653
61,166,0.608154239443484
61,167,0.6146023368540262
61,168,0.630743284875842
61,169,0.6134824669458815
61,170,0.6291429407996364
61,171,0.6291420385048611
61,172,0.6169004863934507
61,173,0.6197133759655645
61,174,0.6226242163265064
61,175,0.6057476088675057
61,176,0.6137694623778475
61,177,0.8414186465943272
61,178,0.6609767359307986
61,179,0.6222788405922713
61,180,0.6239811748254525
61,181,0.600156936897207
61,182,0.6254873291528888
61,183,0.6162875798384936
61,184,0.6221941895942867
61,185,0.6151542129853439
61,186,0.6232209257403215
61,187,0.5197295879923179
61,188,0.6129537194002085
61,189,0.6255752870454212
61,190,0.6253200602662968
61,191,0.6119563296783994
61,192,0.6023713879664222
61,193,0.6214911085190207
61,194,0.6305440151364194
61,195,0.6297112145704077
61,196,0.5871813977203478
61,197,0.6331160567037095
61,198,0.6612872989724584
61,199,0.6063313263444252
61,200,0.6177421179562651
61,201,0.5961312552307377
61,202,0.6305853840814212
61,203,0.6398661171562768
61,204,0.6093691830471085
61,205,0.5699371099862717
61,206,0.6131814196916578
61,207,0.6216759834815391
61,208,0.6059001839773687
61,209,0.6200686936209264
61,210,0.6329798860142607
61,211,0.6312314720646662
61,212,0.6266844542337151
61,213,0.6047376269338031
62,63,0.7706677940733154
62,64,0.7726729808955309
62,65,0.8020702253033376
62,66,0.78887753401267
62,67,0.7723850306462487
62,68,0.7714068277433378
62,69,0.69265001657415
62,70,0.7639590789742742
62,71,0.7794936126299319
62,72,0.7740116970496718
62,73,0.7621452821797751
62,74,0.8641291207128163
62,75,0.6982641833310206
62,76,0.6735233716168105
62,77,0.6957402338102513
62,78,0.8057278143567899
62,79,0.7898254976846062
62,80,0.7720704624429241
62,81,0.7844956215164605
62,82,0.7900530260061934
62,83,0.7962001026297598
62,84,0.789268988321208
62,85,0.7896084116257498
62,86,0.7638690485648567
62,87,0.698249359620858
62,88,0.7895582587837114
62,89,0.7660023545110218
62,90,0.7693152611398983
62,91,0.7929588132316652
62,92,0.7862953998175178
62,93,0.7717816981354964
62,94,0.799591108460621
62,95,0.7992030926256318
62,96,0.7913608699574948
62,97,0.7620736377240876
62,98,0.8132546116743025
62,99,0.7766247483522242
62,100,0.8360437486682013
62,101,0.7967058291125102
62,102,0.833683172176243
62,103,0.6945333407103642
62,104,0.780231196799352
62,105,0.7723303626413464
62,106,0.6035746054895127
62,107,0.7791176474331256
62,108,0.7726582321819394
62,109,0.7762646272002304
62,110,0.7790874408834181
62,111,0.806033402299225
62,112,0.7847087703434877
62,113,0.780172627822142
62,114,0.811988591967495
62,115,0.7890343214633688
62,116,0.7889282451159269
62,117,0.7672224517996107
62,118,0.7606548803429269
62,119,0.7887892699555192
62,120,0.7868967392190918
62,121,0.7652339402304255
62,122,0.7851598786785736
62,123,0.790717352552438
62,124,0.7696203147900061
62,125,0.8069598942558273
62,126,0.7843707656204526
62,127,0.6995090936915558
62,128,0.7742595135230179
62,129,0.7773093932666797
62,130,0.7980820027121666
62,131,0.7784064772356498
62,132,0.8035245087057241
62,133,0.7898507383669542
62,134,0.7686605116758399
62,135,0.7935793549267725
62,136,0.7736625142259876
62,137,0.7606515075538762
62,138,0.7946032821276425
62,139,0.6829619134973498
62,140,0.7792437900591035
62,141,0.7654039165089579
62,142,0.7673070797293261
62,143,0.6895966648056143
62,144,0.7695528776993765
62,145,0.8022462209062226
62,146,0.7648379105214611
62,147,0.7790057826792008
62,148,0.8044757294210757
62,149,0.8084232118629067
62,150,0.7624649866113133
62,151,0.7861870879093097
62,152,0.6921049844840684
62,153,0.7834570032674819
62,154,0.7948290774412572
62,155,0.7896824976483436
62,156,0.7737568115657607
62,157,0.7791408404066632
62,158,0.6991236180674915
62,159,0.7823933008755446
62,160,0.778890709759808
62,161,0.6893507251954545
62,162,0.6945069803848792
62,163,0.6996947067622172
62,164,0.7830215164580093
62,165,0.6843367689583489
62,166,0.6951684841490356
62,167,0.6944819127961755
62,168,0.7982283841524146
62,169,0.7646794724263078
62,170,0.8001906422360642
62,171,0.793137053160158
62,172,0.7739966850889498
62,173,0.7966546448784804
62,174,0.7872161928952867
62,175,0.6887650001337328
62,176,0.7681323369817495
62,177,0.604353682586122
62,178,0.7813717710920856
62,179,0.6764439131949654
62,180,0.7857044816485821
62,181,0.693720202997782
62,182,0.7838154744936346
62,183,0.7649604620738358
62,184,0.7800423837391102
62,185,0.777029531782865
